type,entry_price,stop_loss,take_profit,initial_tp,entry_time,status,breakeven_applied,tp_extended,trailing_steps,exit_price,exit_time,pnl,exit_reason
SELL,1925.47,1928.1100000000001,1921.5099999999998,1921.5099999999998,2022-03-31 11:25:00,closed,False,False,0,1928.1100000000001,2022-03-31 13:27:00,-2.6400000000001,SL/TP
BUY,1926.65,1924.57,1929.7700000000004,1929.7700000000004,2022-03-31 13:20:00,closed,False,False,0,1929.7700000000004,2022-03-31 13:55:00,3.1200000000003456,SL/TP
BUY,1937.23,1936.3999999999999,1938.4750000000004,1938.4750000000004,2022-03-31 23:30:00,closed,False,False,0,1936.3999999999999,2022-04-01 01:18:00,-0.8300000000001546,SL/TP
BUY,1936.87,1936.31,1937.7099999999998,1937.7099999999998,2022-03-31 23:50:00,closed,False,False,0,1936.31,2022-04-01 01:18:00,-0.5599999999999454,SL/TP
BUY,1933.49,1932.33,1935.23,1935.23,2022-04-01 03:30:00,closed,False,False,0,1935.23,2022-04-01 04:04:00,1.740000000000009,SL/TP
BUY,1935.62,1934.21,1937.7349999999997,1937.7349999999997,2022-04-01 04:20:00,closed,False,False,0,1937.7349999999997,2022-04-01 04:34:00,2.1149999999997817,SL/TP
BUY,1936.25,1934.87,1938.3200000000002,1938.3200000000002,2022-04-01 06:40:00,closed,False,False,0,1938.3200000000002,2022-04-01 06:52:00,2.0700000000001637,SL/TP
BUY,1937.3,1936.1,1939.1,1939.1,2022-04-01 09:00:00,closed,False,False,0,1939.1,2022-04-01 09:06:00,1.7999999999999545,SL/TP
BUY,1932.62,1930.73,1935.4549999999997,1935.4549999999997,2022-04-01 12:00:00,closed,False,False,0,1935.4549999999997,2022-04-01 12:09:00,2.834999999999809,SL/TP
SELL,1932.22,1933.91,1929.685,1929.685,2022-04-01 13:10:00,closed,False,False,0,1933.91,2022-04-01 13:24:00,-1.6900000000000546,SL/TP
SELL,1928.06,1934.15,1918.9249999999997,1918.9249999999997,2022-04-01 15:55:00,closed,False,False,0,1918.9249999999997,2022-04-01 17:33:00,9.135000000000218,SL/TP
SELL,1926.9,1931.65,1919.775,1919.775,2022-04-01 17:25:00,closed,False,False,0,1919.775,2022-04-01 17:33:00,7.125,SL/TP
SELL,1926.28,1928.23,1923.355,1923.355,2022-04-01 18:55:00,closed,False,False,0,1923.355,2022-04-01 19:58:00,2.9249999999999545,SL/TP
SELL,1926.06,1926.88,1924.8299999999997,1924.8299999999997,2022-04-04 03:25:00,closed,False,False,0,1926.88,2022-04-04 03:47:00,-0.8200000000001637,SL/TP
SELL,1923.75,1925.07,1921.77,1921.77,2022-04-04 04:15:00,closed,False,False,0,1925.07,2022-04-04 04:44:00,-1.3199999999999363,SL/TP
SELL,1923.5,1924.48,1922.03,1922.03,2022-04-04 09:30:00,closed,False,False,0,1924.48,2022-04-04 09:38:00,-0.9800000000000182,SL/TP
SELL,1927.82,1929.3500000000001,1925.5249999999996,1925.5249999999996,2022-04-04 12:20:00,closed,False,False,0,1929.3500000000001,2022-04-04 14:04:00,-1.5300000000002,SL/TP
BUY,1928.15,1926.6699999999998,1930.3700000000003,1930.3700000000003,2022-04-04 13:55:00,closed,False,False,0,1930.3700000000003,2022-04-04 14:17:00,2.2200000000002547,SL/TP
SELL,1928.01,1932.72,1920.945,1920.945,2022-04-04 16:55:00,closed,False,False,0,1932.72,2022-04-04 17:43:00,-4.710000000000036,SL/TP
BUY,1931.28,1929.11,1934.535,1934.535,2022-04-04 17:40:00,closed,False,False,0,1934.535,2022-04-04 17:45:00,3.255000000000109,SL/TP
BUY,1931.77,1930.34,1933.915,1933.915,2022-04-04 21:20:00,closed,False,False,0,1930.34,2022-04-04 22:32:00,-1.4300000000000637,SL/TP
SELL,1928.52,1931.1000000000001,1924.6499999999996,1924.6499999999996,2022-04-05 10:25:00,closed,False,False,0,1931.1000000000001,2022-04-05 11:57:00,-2.5800000000001546,SL/TP
BUY,1930.14,1926.27,1935.9450000000002,1935.9450000000002,2022-04-05 11:50:00,closed,False,False,0,1926.27,2022-04-05 13:35:00,-3.8700000000001182,SL/TP
SELL,1928.71,1929.55,1927.4500000000003,1927.4500000000003,2022-04-05 14:30:00,closed,False,False,0,1927.4500000000003,2022-04-05 14:36:00,1.2599999999997635,SL/TP
SELL,1928.64,1930.89,1925.265,1925.265,2022-04-05 13:15:00,closed,False,False,0,1925.265,2022-04-05 15:04:00,3.375,SL/TP
BUY,1929.93,1926.44,1935.165,1935.165,2022-04-05 15:30:00,closed,False,False,0,1935.165,2022-04-05 15:59:00,5.2349999999999,SL/TP
SELL,1933.52,1934.31,1932.335,1932.335,2022-04-05 17:30:00,closed,False,False,0,1932.335,2022-04-05 17:33:00,1.1849999999999454,SL/TP
SELL,1921.79,1924.5800000000002,1917.6049999999996,1917.6049999999996,2022-04-05 22:50:00,closed,False,False,0,1917.6049999999996,2022-04-06 04:03:00,4.1850000000004,SL/TP
SELL,1921.06,1923.16,1917.9099999999999,1917.9099999999999,2022-04-06 09:00:00,closed,False,False,0,1917.9099999999999,2022-04-06 10:12:00,3.150000000000091,SL/TP
SELL,1925.7,1928.07,1922.1450000000002,1922.1450000000002,2022-04-06 13:45:00,closed,False,False,0,1922.1450000000002,2022-04-06 13:58:00,3.5549999999998363,SL/TP
SELL,1924.88,1927.6200000000001,1920.77,1920.77,2022-04-06 17:35:00,closed,False,False,0,1927.6200000000001,2022-04-06 18:01:00,-2.740000000000009,SL/TP
BUY,1928.62,1925.43,1933.4049999999997,1933.4049999999997,2022-04-06 18:05:00,closed,False,False,0,1925.43,2022-04-06 19:17:00,-3.189999999999827,SL/TP
SELL,1926.25,1928.3500000000001,1923.1,1923.1,2022-04-06 19:15:00,closed,False,False,0,1923.1,2022-04-06 20:05:00,3.150000000000091,SL/TP
SELL,1923.65,1924.73,1922.0300000000002,1922.0300000000002,2022-04-07 01:15:00,closed,False,False,0,1924.73,2022-04-07 03:10:00,-1.0799999999999272,SL/TP
SELL,1923.07,1923.75,1922.0499999999997,1922.0499999999997,2022-04-07 06:35:00,closed,False,False,0,1922.0499999999997,2022-04-07 06:40:00,1.0200000000002092,SL/TP
SELL,1923.39,1925.99,1919.4900000000002,1919.4900000000002,2022-04-07 04:15:00,closed,False,False,0,1925.99,2022-04-07 09:43:00,-2.599999999999909,SL/TP
SELL,1925.67,1926.5,1924.4250000000002,1924.4250000000002,2022-04-07 09:50:00,closed,False,False,0,1926.5,2022-04-07 10:10:00,-0.8299999999999272,SL/TP
BUY,1927.34,1923.3999999999999,1933.25,1933.25,2022-04-07 14:15:00,closed,False,False,0,1933.25,2022-04-07 15:08:00,5.910000000000082,SL/TP
BUY,1928.56,1927.1599999999999,1930.66,1930.66,2022-04-07 16:20:00,closed,False,False,0,1930.66,2022-04-07 16:24:00,2.1000000000001364,SL/TP
BUY,1927.9,1926.56,1929.9100000000003,1929.9100000000003,2022-04-07 16:35:00,closed,False,False,0,1929.9100000000003,2022-04-07 16:39:00,2.0100000000002183,SL/TP
BUY,1933.15,1930.8899999999999,1936.5400000000004,1936.5400000000004,2022-04-07 18:55:00,closed,False,False,0,1936.5400000000004,2022-04-07 20:23:00,3.3900000000003274,SL/TP
BUY,1929.83,1929.08,1930.955,1930.955,2022-04-08 08:25:00,closed,False,False,0,1930.955,2022-04-08 08:30:00,1.125,SL/TP
BUY,1932.77,1931.32,1934.9450000000002,1934.9450000000002,2022-04-08 14:30:00,closed,False,False,0,1934.9450000000002,2022-04-08 15:07:00,2.175000000000182,SL/TP
BUY,1933.88,1932.71,1935.6350000000002,1935.6350000000002,2022-04-08 16:15:00,closed,False,False,0,1935.6350000000002,2022-04-08 16:17:00,1.7550000000001091,SL/TP
BUY,1946.17,1943.82,1949.6950000000002,1949.6950000000002,2022-04-11 04:05:00,closed,False,False,0,1943.82,2022-04-11 04:35:00,-2.3500000000001364,SL/TP
BUY,1944.68,1942.59,1947.8150000000003,1947.8150000000003,2022-04-11 06:20:00,closed,False,False,0,1942.59,2022-04-11 06:54:00,-2.0900000000001455,SL/TP
BUY,1944.24,1941.72,1948.02,1948.02,2022-04-11 08:40:00,closed,False,False,0,1941.72,2022-04-11 09:22:00,-2.519999999999982,SL/TP
BUY,1942.3,1941.47,1943.5449999999998,1943.5449999999998,2022-04-11 10:10:00,closed,False,False,0,1943.5449999999998,2022-04-11 10:12:00,1.2449999999998909,SL/TP
BUY,1956.2,1954.78,1958.3300000000002,1958.3300000000002,2022-04-11 14:05:00,closed,False,False,0,1958.3300000000002,2022-04-11 14:18:00,2.130000000000109,SL/TP
BUY,1951.33,1948.87,1955.02,1955.02,2022-04-11 17:00:00,closed,False,False,0,1948.87,2022-04-11 17:07:00,-2.4600000000000364,SL/TP
BUY,1948.31,1947.12,1950.095,1950.095,2022-04-11 17:15:00,closed,False,False,0,1947.12,2022-04-11 17:17:00,-1.1900000000000546,SL/TP
BUY,1942.36,1942.06,1942.81,1942.81,2022-04-11 20:15:00,closed,False,False,0,1942.81,2022-04-11 20:16:00,0.4500000000000455,SL/TP
BUY,1942.91,1940.6399999999999,1946.3150000000005,1946.3150000000005,2022-04-11 20:00:00,closed,False,False,0,1946.3150000000005,2022-04-11 20:45:00,3.4050000000004275,SL/TP
BUY,1947.64,1946.48,1949.38,1949.38,2022-04-11 21:10:00,closed,False,False,0,1949.38,2022-04-11 21:20:00,1.740000000000009,SL/TP
BUY,1952.59,1950.86,1955.185,1955.185,2022-04-12 04:40:00,closed,False,False,0,1955.185,2022-04-12 05:01:00,2.5950000000000273,SL/TP
BUY,1958.09,1957.09,1959.59,1959.59,2022-04-12 09:50:00,closed,False,False,0,1959.59,2022-04-12 10:03:00,1.5,SL/TP
BUY,1954.01,1952.71,1955.96,1955.96,2022-04-12 11:00:00,closed,False,False,0,1952.71,2022-04-12 11:16:00,-1.2999999999999545,SL/TP
BUY,1952.36,1951.35,1953.875,1953.875,2022-04-12 11:25:00,closed,False,False,0,1953.875,2022-04-12 11:28:00,1.5150000000001,SL/TP
BUY,1953.99,1951.29,1958.04,1958.04,2022-04-12 13:00:00,closed,False,False,0,1958.04,2022-04-12 15:05:00,4.0499999999999545,SL/TP
BUY,1967.54,1968.04,1977.8149999999998,1977.8149999999998,2022-04-12 17:20:00,closed,True,False,0,1977.8149999999998,2022-04-12 17:54:00,10.274999999999864,SL/TP
BUY,1965.32,1964.53,1966.5049999999999,1966.5049999999999,2022-04-12 22:00:00,closed,False,False,0,1966.5049999999999,2022-04-12 22:02:00,1.1849999999999454,SL/TP
BUY,1966.32,1965.45,1967.6249999999998,1967.6249999999998,2022-04-13 03:00:00,closed,False,False,0,1967.6249999999998,2022-04-13 03:02:00,1.3049999999998363,SL/TP
BUY,1966.18,1963.99,1969.4650000000001,1969.4650000000001,2022-04-13 04:40:00,closed,False,False,0,1969.4650000000001,2022-04-13 04:59:00,3.285000000000082,SL/TP
BUY,1969.93,1968.3,1972.3750000000002,1972.3750000000002,2022-04-13 08:30:00,closed,False,False,0,1972.3750000000002,2022-04-13 08:44:00,2.4450000000001637,SL/TP
BUY,1970.81,1966.02,1977.995,1977.995,2022-04-13 10:45:00,closed,False,False,0,1977.995,2022-04-13 12:44:00,7.184999999999945,SL/TP
BUY,1977.75,1974.8899999999999,1982.0400000000002,1982.0400000000002,2022-04-13 14:25:00,closed,False,False,0,1974.8899999999999,2022-04-13 15:23:00,-2.8600000000001273,SL/TP
BUY,1978.34,1975.81,1982.1349999999998,1982.1349999999998,2022-04-13 16:30:00,closed,False,False,0,1975.81,2022-04-13 16:45:00,-2.5299999999999727,SL/TP
BUY,1975.48,1974.85,1976.4250000000002,1976.4250000000002,2022-04-13 22:05:00,closed,False,False,0,1976.4250000000002,2022-04-13 22:08:00,0.9450000000001637,SL/TP
BUY,1974.51,1973.3999999999999,1976.1750000000002,1976.1750000000002,2022-04-14 03:55:00,closed,False,False,0,1976.1750000000002,2022-04-14 04:22:00,1.665000000000191,SL/TP
BUY,1977.29,1975.97,1979.27,1979.27,2022-04-14 04:35:00,closed,False,False,0,1979.27,2022-04-14 04:50:00,1.9800000000000182,SL/TP
BUY,1973.4,1972.3,1975.0500000000002,1975.0500000000002,2022-04-14 07:05:00,closed,False,False,0,1975.0500000000002,2022-04-14 07:20:00,1.650000000000091,SL/TP
BUY,1975.58,1971.75,1981.3249999999998,1981.3249999999998,2022-04-14 10:35:00,closed,False,False,0,1971.75,2022-04-14 11:59:00,-3.8299999999999272,SL/TP
BUY,1971.75,1969.6299999999999,1974.9300000000003,1974.9300000000003,2022-04-14 13:50:00,closed,False,False,0,1974.9300000000003,2022-04-14 13:59:00,3.180000000000291,SL/TP
BUY,1975.77,1973.52,1979.145,1979.145,2022-04-14 16:15:00,closed,False,False,0,1973.52,2022-04-14 16:33:00,-2.25,SL/TP
BUY,1970.23,1970.03,1970.5300000000002,1970.5300000000002,2022-04-14 17:55:00,closed,False,False,0,1970.03,2022-04-14 17:56:00,-0.20000000000004547,SL/TP
SELL,1968.76,1972.39,1963.3149999999998,1963.3149999999998,2022-04-14 18:05:00,closed,False,False,0,1963.3149999999998,2022-04-14 18:24:00,5.445000000000164,SL/TP
BUY,1984.06,1983.29,1985.215,1985.215,2022-04-18 07:25:00,closed,False,False,0,1985.215,2022-04-18 07:46:00,1.1549999999999727,SL/TP
BUY,1991.27,1990.11,1993.0100000000002,1993.0100000000002,2022-04-18 14:40:00,closed,False,False,0,1993.0100000000002,2022-04-18 15:00:00,1.7400000000002365,SL/TP
BUY,1984.21,1982.7,1986.475,1986.475,2022-04-18 18:10:00,closed,False,False,0,1986.475,2022-04-18 18:22:00,2.2649999999998727,SL/TP
BUY,1988.91,1988.1299999999999,1990.0800000000004,1990.0800000000004,2022-04-18 19:00:00,closed,False,False,0,1988.1299999999999,2022-04-18 19:17:00,-0.7800000000002001,SL/TP
BUY,1981.49,1980.8,1982.525,1982.525,2022-04-18 22:20:00,closed,False,False,0,1980.8,2022-04-18 22:29:00,-0.6900000000000546,SL/TP
SELL,1980.03,1982.13,1976.8799999999997,1976.8799999999997,2022-04-18 22:35:00,closed,False,False,0,1976.8799999999997,2022-04-18 23:14:00,3.1500000000003183,SL/TP
SELL,1977.71,1978.18,1977.005,1977.005,2022-04-19 03:40:00,closed,False,False,0,1977.005,2022-04-19 03:43:00,0.7049999999999272,SL/TP
SELL,1976.58,1978.05,1974.375,1974.375,2022-04-19 05:35:00,closed,False,False,0,1978.05,2022-04-19 06:27:00,-1.4700000000000273,SL/TP
SELL,1976.98,1977.9,1975.6,1975.6,2022-04-19 07:25:00,closed,False,False,0,1975.6,2022-04-19 07:31:00,1.3800000000001091,SL/TP
SELL,1980.56,1981.0,1979.8999999999999,1979.8999999999999,2022-04-19 10:45:00,closed,False,False,0,1979.8999999999999,2022-04-19 10:48:00,0.6600000000000819,SL/TP
SELL,1978.33,1979.9,1975.9749999999997,1975.9749999999997,2022-04-19 12:15:00,closed,False,False,0,1975.9749999999997,2022-04-19 12:23:00,2.3550000000002456,SL/TP
SELL,1975.18,1980.3400000000001,1967.44,1967.44,2022-04-19 15:40:00,closed,False,False,0,1967.44,2022-04-19 15:46:00,7.740000000000009,SL/TP
SELL,1955.67,1957.5,1952.9250000000002,1952.9250000000002,2022-04-19 20:35:00,closed,False,False,0,1952.9250000000002,2022-04-19 21:20:00,2.744999999999891,SL/TP
SELL,1948.91,1951.05,1945.7000000000003,1945.7000000000003,2022-04-20 02:30:00,closed,False,False,0,1945.7000000000003,2022-04-20 04:16:00,3.209999999999809,SL/TP
SELL,1944.74,1946.69,1941.815,1941.815,2022-04-20 06:45:00,closed,False,False,0,1941.815,2022-04-20 07:04:00,2.9249999999999545,SL/TP
SELL,1943.41,1945.8300000000002,1939.78,1939.78,2022-04-20 08:55:00,closed,False,False,0,1939.78,2022-04-20 09:24:00,3.630000000000109,SL/TP
SELL,1948.18,1949.73,1945.855,1945.855,2022-04-20 12:40:00,closed,False,False,0,1949.73,2022-04-20 13:04:00,-1.5499999999999545,SL/TP
SELL,1950.91,1952.93,1947.88,1947.88,2022-04-20 13:30:00,closed,False,False,0,1952.93,2022-04-20 13:41:00,-2.019999999999982,SL/TP
SELL,1952.78,1953.64,1951.4899999999998,1951.4899999999998,2022-04-20 13:45:00,closed,False,False,0,1953.64,2022-04-20 13:54:00,-0.8600000000001273,SL/TP
SELL,1954.16,1955.3500000000001,1952.375,1952.375,2022-04-20 14:05:00,closed,False,False,0,1952.375,2022-04-20 14:15:00,1.7850000000000819,SL/TP
SELL,1951.19,1952.0,1949.9750000000001,1949.9750000000001,2022-04-20 15:10:00,closed,False,False,0,1949.9750000000001,2022-04-20 15:15:00,1.2149999999999181,SL/TP
SELL,1950.51,1951.95,1948.35,1948.35,2022-04-20 18:55:00,closed,False,False,0,1951.95,2022-04-20 19:30:00,-1.4400000000000546,SL/TP
SELL,1957.38,1958.19,1956.1650000000002,1956.1650000000002,2022-04-20 23:00:00,closed,False,False,0,1956.1650000000002,2022-04-20 23:05:00,1.2149999999999181,SL/TP
SELL,1955.09,1955.81,1954.0099999999998,1954.0099999999998,2022-04-21 01:35:00,closed,False,False,0,1955.81,2022-04-21 01:44:00,-0.7200000000000273,SL/TP
SELL,1955.01,1957.16,1951.7849999999999,1951.7849999999999,2022-04-21 03:10:00,closed,False,False,0,1951.7849999999999,2022-04-21 05:56:00,3.2250000000001364,SL/TP
SELL,1952.06,1952.8600000000001,1950.8599999999997,1950.8599999999997,2022-04-21 10:10:00,closed,False,False,0,1950.8599999999997,2022-04-21 10:12:00,1.2000000000002728,SL/TP
SELL,1945.55,1947.05,1943.3,1943.3,2022-04-21 17:00:00,closed,False,False,0,1943.3,2022-04-21 17:05:00,2.25,SL/TP
SELL,1952.59,1953.53,1951.1799999999998,1951.1799999999998,2022-04-21 21:55:00,closed,False,False,0,1951.1799999999998,2022-04-21 22:12:00,1.4100000000000819,SL/TP
SELL,1950.06,1951.6000000000001,1947.7499999999995,1947.7499999999995,2022-04-22 05:05:00,closed,False,False,0,1947.7499999999995,2022-04-22 05:53:00,2.3100000000004,SL/TP
SELL,1951.64,1953.24,1949.2400000000002,1949.2400000000002,2022-04-22 10:10:00,closed,False,False,0,1953.24,2022-04-22 10:19:00,-1.599999999999909,SL/TP
SELL,1952.59,1954.26,1950.0849999999998,1950.0849999999998,2022-04-22 10:25:00,closed,False,False,0,1954.26,2022-04-22 10:51:00,-1.6700000000000728,SL/TP
SELL,1952.89,1955.41,1949.1100000000001,1949.1100000000001,2022-04-22 10:55:00,closed,False,False,0,1949.1100000000001,2022-04-22 11:24:00,3.7799999999999727,SL/TP
SELL,1933.42,1938.26,1926.1600000000003,1926.1600000000003,2022-04-22 16:05:00,closed,False,False,0,1938.26,2022-04-22 16:36:00,-4.839999999999918,SL/TP
SELL,1937.43,1941.77,1930.92,1930.92,2022-04-22 17:45:00,closed,False,False,0,1930.92,2022-04-22 18:11:00,6.509999999999991,SL/TP
SELL,1936.22,1936.95,1935.125,1935.125,2022-04-22 20:05:00,closed,False,False,0,1935.125,2022-04-22 20:08:00,1.0950000000000273,SL/TP
SELL,1931.63,1933.06,1929.4850000000004,1929.4850000000004,2022-04-25 03:00:00,closed,False,False,0,1929.4850000000004,2022-04-25 03:17:00,2.1449999999997544,SL/TP
SELL,1916.91,1919.0,1913.775,1913.775,2022-04-25 12:15:00,closed,False,False,0,1919.0,2022-04-25 12:46:00,-2.089999999999918,SL/TP
SELL,1895.21,1897.5900000000001,1891.6399999999999,1891.6399999999999,2022-04-25 20:10:00,closed,False,False,0,1897.5900000000001,2022-04-25 20:36:00,-2.380000000000109,SL/TP
SELL,1898.44,1900.01,1896.085,1896.085,2022-04-25 22:55:00,closed,False,False,0,1900.01,2022-04-26 01:33:00,-1.5699999999999363,SL/TP
SELL,1902.78,1903.99,1900.965,1900.965,2022-04-26 03:30:00,closed,False,False,0,1900.965,2022-04-26 03:55:00,1.8150000000000546,SL/TP
SELL,1899.05,1902.26,1894.235,1894.235,2022-04-26 04:25:00,closed,False,False,0,1902.26,2022-04-26 05:30:00,-3.2100000000000364,SL/TP
SELL,1902.85,1904.91,1899.7599999999998,1899.7599999999998,2022-04-26 09:30:00,closed,False,False,0,1899.7599999999998,2022-04-26 10:19:00,3.0900000000001455,SL/TP
SELL,1907.35,1909.8400000000001,1903.6149999999996,1903.6149999999996,2022-04-26 14:00:00,closed,False,False,0,1903.6149999999996,2022-04-26 14:40:00,3.7350000000003547,SL/TP
SELL,1903.07,1905.05,1900.1,1900.1,2022-04-26 14:45:00,closed,False,False,0,1905.05,2022-04-26 15:08:00,-1.9800000000000182,SL/TP
SELL,1905.51,1906.8600000000001,1903.4849999999997,1903.4849999999997,2022-04-26 17:15:00,closed,False,False,0,1903.4849999999997,2022-04-26 17:19:00,2.0250000000003183,SL/TP
SELL,1905.61,1907.44,1902.8649999999998,1902.8649999999998,2022-04-26 18:10:00,closed,False,False,0,1902.8649999999998,2022-04-26 18:26:00,2.7450000000001182,SL/TP
SELL,1902.42,1903.7,1900.5,1900.5,2022-04-26 20:40:00,closed,False,False,0,1900.5,2022-04-26 20:54:00,1.9200000000000728,SL/TP
SELL,1904.98,1906.27,1903.045,1903.045,2022-04-26 23:35:00,closed,False,False,0,1906.27,2022-04-26 23:41:00,-1.2899999999999636,SL/TP
SELL,1905.73,1906.56,1904.4850000000001,1904.4850000000001,2022-04-26 23:25:00,closed,False,False,0,1904.4850000000001,2022-04-27 01:30:00,1.2449999999998909,SL/TP
SELL,1905.67,1906.48,1904.4550000000002,1904.4550000000002,2022-04-27 01:05:00,closed,False,False,0,1904.4550000000002,2022-04-27 01:30:00,1.2149999999999181,SL/TP
SELL,1904.15,1905.17,1902.6200000000001,1902.6200000000001,2022-04-27 03:35:00,closed,False,False,0,1902.6200000000001,2022-04-27 04:05:00,1.5299999999999727,SL/TP
SELL,1896.49,1901.06,1889.6350000000002,1889.6350000000002,2022-04-27 11:00:00,closed,False,False,0,1889.6350000000002,2022-04-27 11:12:00,6.854999999999791,SL/TP
SELL,1896.05,1897.04,1894.565,1894.565,2022-04-27 13:15:00,closed,False,False,0,1894.565,2022-04-27 13:18:00,1.4849999999999,SL/TP
SELL,1904.26,1907.2,1899.85,1899.85,2022-04-27 15:20:00,closed,False,False,0,1899.85,2022-04-27 15:50:00,4.410000000000082,SL/TP
SELL,1896.66,1896.16,1889.625,1889.625,2022-04-27 16:00:00,closed,True,False,0,1889.625,2022-04-27 16:42:00,7.035000000000082,SL/TP
SELL,1887.24,1888.74,1884.99,1884.99,2022-04-27 21:30:00,closed,False,False,0,1884.99,2022-04-27 23:03:00,2.25,SL/TP
SELL,1885.15,1886.63,1882.93,1882.93,2022-04-28 03:40:00,closed,False,False,0,1882.93,2022-04-28 04:01:00,2.2200000000000273,SL/TP
SELL,1885.32,1886.3400000000001,1883.7899999999995,1883.7899999999995,2022-04-28 10:20:00,closed,False,False,0,1886.3400000000001,2022-04-28 10:30:00,-1.0200000000002092,SL/TP
SELL,1885.17,1886.96,1882.4850000000001,1882.4850000000001,2022-04-28 10:35:00,closed,False,False,0,1882.4850000000001,2022-04-28 11:20:00,2.6849999999999454,SL/TP
SELL,1890.78,1892.02,1888.92,1888.92,2022-04-28 12:50:00,closed,False,False,0,1888.92,2022-04-28 13:03:00,1.8599999999999,SL/TP
SELL,1886.54,1890.9,1879.9999999999998,1879.9999999999998,2022-04-28 14:55:00,closed,False,False,0,1890.9,2022-04-28 15:33:00,-4.360000000000127,SL/TP
SELL,1886.13,1892.51,1876.5600000000004,1876.5600000000004,2022-04-28 15:50:00,closed,False,False,0,1892.51,2022-04-28 16:51:00,-6.379999999999882,SL/TP
SELL,1885.88,1889.91,1879.835,1879.835,2022-04-28 17:15:00,closed,False,False,0,1889.91,2022-04-28 18:05:00,-4.029999999999973,SL/TP
SELL,1887.19,1888.94,1884.565,1884.565,2022-04-28 18:55:00,closed,False,False,0,1888.94,2022-04-28 19:44:00,-1.75,SL/TP
BUY,1901.46,1899.6399999999999,1904.1900000000003,1904.1900000000003,2022-04-29 06:05:00,closed,False,False,0,1904.1900000000003,2022-04-29 06:33:00,2.7300000000002456,SL/TP
